[34m[1mwandb[0m: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/ubuntu/.netrc.
[34m[1mwandb[0m: Currently logged in as: [33mx4ahmed[0m ([33mi-learn[0m) to [32mhttps://api.wandb.ai[0m. Use [1m`wandb login --relogin`[0m to force relogin
[34m[1mwandb[0m: [38;5;178m⢿[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: [38;5;178m⣻[0m Waiting for wandb.init()...
 [Am[2K [34m[1mwandb[0m: Tracking run with wandb version 0.28.0
[34m[1mwandb[0m: Run data is saved locally in [35m[1mruns/h100_moun_wd_low/wandb/wandb/run-20260711_105037-cy7besr1[0m
[34m[1mwandb[0m: Run [1m`wandb offline`[0m to turn off syncing.
[34m[1mwandb[0m: Syncing run [33mh100_moun_wd_low[0m
[34m[1mwandb[0m: ⭐️ View project at [34m[4mhttps://wandb.ai/i-learn/slowrun[0m
[34m[1mwandb[0m: 🚀 View run at [34m[4mhttps://wandb.ai/i-learn/slowrun/runs/cy7besr1[0m
--- Hyperparameters ---
  n_layer=16, n_embd=1024, n_head=8, head_dim=128
  seq_len=2048, window_pattern=SSSL
  total_batch_size=524288, device_batch_size=16
  matrix_lr=0.024, scalar_lr=0.15, embedding_lr=0.09, unembedding_lr=0.0006
  weight_decay=0.2, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  num_epochs=16, patience=-1
  dropout=0.1
  doc_shuffle=True
  ema_every=10, swa_last_epochs=4
  optimizer=Muon (matrices) + AdamW (embed/scalars)
  run=h100_moun_wd_low
  run_dir=runs/h100_moun_wd_low
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 316,935,720 (transformer: 205,524,480, value_embeds: 8,388,608, lm_head: 51,511,296, other: 51,511,336)
FLOPs per token: 1.756259e+09
Batch size: 524,288 tokens, grad accum: 2 steps
Training set: 99,876,864 tokens per epoch (381 micro-batches per epoch, ~190 optimizer steps per epoch)
Training for 16 epoch(s) (~3048 optimizer steps estimated)
Eval set: 9,961,472 tokens (38 steps)
Step 00000 | Val BPB: 3.517133 | Val Loss: 10.826475
step 00001 (0.03%) | loss: 10.826214 | dt: 32918.44ms | tok/sec: 15,926 | mfu: 2.83%
step 00002 (0.07%) | loss: 10.763633 | dt: 275.28ms | tok/sec: 1,904,547 | mfu: 338.21%
step 00003 (0.10%) | loss: 10.672675 | dt: 280.50ms | tok/sec: 1,869,146 | mfu: 331.92%
step 02525 (82.84%) | loss: 2.494254 | dt: 294.72ms | tok/sec: 1,778,914 | mfu: 315.90% | eta: 2.6m
step 02526 (82.87%) | loss: 2.495148 | dt: 291.75ms | tok/sec: 1,797,055 | mfu: 319.12% | eta: 2.6m
step 02527 (82.91%) | loss: 2.489920 | dt: 294.33ms | tok/sec: 1,781,293 | mfu: 316.32% | eta: 2.6m
step 02528 (82.94%) | loss: 2.498671 | dt: 292.63ms | tok/sec: 1,791,666 | mfu: 318.16% | eta: 2.6m
step 02529 (82.97%) | loss: 2.502918 | dt: 293.96ms | tok/sec: 1,783,530 | mfu: 316.72% | eta: 2.6m
step 02530 (83.01%) | loss: 2.496289 | dt: 290.96ms | tok/sec: 1,801,916 | mfu: 319.98% | eta: 2.6m
step 02531 (83.04%) | loss: 2.510330 | dt: 294.70ms | tok/sec: 1,779,062 | mfu: 315.92% | eta: 2.6m
step 02532 (83.07%) | loss: 2.506957 | dt: 293.00ms | tok/sec: 1,789,384 | mfu: 317.76% | eta: 2.6m
step 02533 (83.10%) | loss: 2.517616 | dt: 291.46ms | tok/sec: 1,798,864 | mfu: 319.44% | eta: 2.6m
step 02534 (83.14%) | loss: 2.521768 | dt: 292.61ms | tok/sec: 1,791,761 | mfu: 318.18% | eta: 2.6m
step 02535 (83.17%) | loss: 2.528417 | dt: 291.91ms | tok/sec: 1,796,043 | mfu: 318.94% | eta: 2.6m
step 02536 (83.20%) | loss: 2.525442 | dt: 292.33ms | tok/sec: 1,793,497 | mfu: 318.49% | eta: 2.5m
step 02537 (83.23%) | loss: 2.528032 | dt: 293.34ms | tok/sec: 1,787,323 | mfu: 317.39% | eta: 2.5m
step 02538 (83.27%) | loss: 2.526049 | dt: 293.17ms | tok/sec: 1,788,338 | mfu: 317.57% | eta: 2.5m
step 02539 (83.30%) | loss: 2.522385 | dt: 293.02ms | tok/sec: 1,789,243 | mfu: 317.73% | eta: 2.5m
step 02540 (83.33%) | loss: 2.516543 | dt: 291.91ms | tok/sec: 1,796,062 | mfu: 318.94% | eta: 2.5m
step 02541 (83.37%) | loss: 2.527847 | dt: 295.05ms | tok/sec: 1,776,922 | mfu: 315.54% | eta: 2.5m
step 02542 (83.40%) | loss: 2.532762 | dt: 294.10ms | tok/sec: 1,782,711 | mfu: 316.57% | eta: 2.5m
step 02543 (83.43%) | loss: 2.544618 | dt: 293.92ms | tok/sec: 1,783,787 | mfu: 316.76% | eta: 2.5m
step 02544 (83.46%) | loss: 2.543836 | dt: 291.98ms | tok/sec: 1,795,647 | mfu: 318.87% | eta: 2.5m
step 02545 (83.50%) | loss: 2.550010 | dt: 293.97ms | tok/sec: 1,783,452 | mfu: 316.70% | eta: 2.5m
step 02546 (83.53%) | loss: 2.531601 | dt: 293.15ms | tok/sec: 1,788,483 | mfu: 317.60% | eta: 2.5m
step 02547 (83.56%) | loss: 2.520481 | dt: 293.16ms | tok/sec: 1,788,417 | mfu: 317.59% | eta: 2.5m
step 02548 (83.60%) | loss: 2.533095 | dt: 294.21ms | tok/sec: 1,782,027 | mfu: 316.45% | eta: 2.5m
step 02549 (83.63%) | loss: 2.539232 | dt: 294.36ms | tok/sec: 1,781,139 | mfu: 316.29% | eta: 2.5m
step 02550 (83.66%) | loss: 2.551721 | dt: 294.70ms | tok/sec: 1,779,039 | mfu: 315.92% | eta: 2.5m
step 02551 (83.69%) | loss: 2.541139 | dt: 294.25ms | tok/sec: 1,781,760 | mfu: 316.40% | eta: 2.5m
step 02552 (83.73%) | loss: 2.539885 | dt: 293.18ms | tok/sec: 1,788,305 | mfu: 317.57% | eta: 2.5m
step 02553 (83.76%) | loss: 2.535921 | dt: 294.16ms | tok/sec: 1,782,330 | mfu: 316.50% | eta: 2.5m
step 02554 (83.79%) | loss: 2.532606 | dt: 293.36ms | tok/sec: 1,787,194 | mfu: 317.37% | eta: 2.5m
step 02555 (83.83%) | loss: 2.525541 | dt: 293.93ms | tok/sec: 1,783,719 | mfu: 316.75% | eta: 2.5m
step 02556 (83.86%) | loss: 2.519202 | dt: 293.05ms | tok/sec: 1,789,071 | mfu: 317.70% | eta: 2.4m
step 02557 (83.89%) | loss: 2.525538 | dt: 294.47ms | tok/sec: 1,780,419 | mfu: 316.17% | eta: 2.4m
step 02558 (83.92%) | loss: 2.524061 | dt: 293.52ms | tok/sec: 1,786,216 | mfu: 317.19% | eta: 2.4m
step 02559 (83.96%) | loss: 2.529117 | dt: 292.17ms | tok/sec: 1,794,479 | mfu: 318.66% | eta: 2.4m
step 02560 (83.99%) | loss: 2.529833 | dt: 293.32ms | tok/sec: 1,787,456 | mfu: 317.42% | eta: 2.4m
step 02561 (84.02%) | loss: 2.525140 | dt: 294.69ms | tok/sec: 1,779,110 | mfu: 315.93% | eta: 2.4m
step 02562 (84.06%) | loss: 2.521022 | dt: 292.43ms | tok/sec: 1,792,881 | mfu: 318.38% | eta: 2.4m
step 02563 (84.09%) | loss: 2.529362 | dt: 293.48ms | tok/sec: 1,786,454 | mfu: 317.24% | eta: 2.4m
step 02564 (84.12%) | loss: 2.530152 | dt: 294.31ms | tok/sec: 1,781,429 | mfu: 316.34% | eta: 2.4m
step 02565 (84.15%) | loss: 2.529812 | dt: 293.34ms | tok/sec: 1,787,315 | mfu: 317.39% | eta: 2.4m
step 02566 (84.19%) | loss: 2.535857 | dt: 291.69ms | tok/sec: 1,797,392 | mfu: 319.18% | eta: 2.4m
step 02567 (84.22%) | loss: 2.542259 | dt: 292.92ms | tok/sec: 1,789,894 | mfu: 317.85% | eta: 2.4m
step 02568 (84.25%) | loss: 2.546283 | dt: 293.15ms | tok/sec: 1,788,463 | mfu: 317.59% | eta: 2.4m
step 02569 (84.28%) | loss: 2.560158 | dt: 291.63ms | tok/sec: 1,797,792 | mfu: 319.25% | eta: 2.4m
step 02570 (84.32%) | loss: 2.552878 | dt: 292.20ms | tok/sec: 1,794,302 | mfu: 318.63% | eta: 2.4m
step 02571 (84.35%) | loss: 2.544455 | dt: 296.24ms | tok/sec: 1,769,787 | mfu: 314.28% | eta: 2.4m
step 02572 (84.38%) | loss: 2.544603 | dt: 291.92ms | tok/sec: 1,795,980 | mfu: 318.93% | eta: 2.4m
step 02573 (84.42%) | loss: 2.556726 | dt: 293.10ms | tok/sec: 1,788,782 | mfu: 317.65% | eta: 2.4m
step 02574 (84.45%) | loss: 2.559881 | dt: 292.39ms | tok/sec: 1,793,125 | mfu: 318.42% | eta: 2.4m
step 02575 (84.48%) | loss: 2.557034 | dt: 292.11ms | tok/sec: 1,794,825 | mfu: 318.72% | eta: 2.4m
step 02576 (84.51%) | loss: 2.556218 | dt: 292.40ms | tok/sec: 1,793,070 | mfu: 318.41% | eta: 2.3m
step 02577 (84.55%) | loss: 2.553014 | dt: 292.91ms | tok/sec: 1,789,958 | mfu: 317.86% | eta: 2.3m
step 02578 (84.58%) | loss: 2.555755 | dt: 292.94ms | tok/sec: 1,789,767 | mfu: 317.83% | eta: 2.3m
step 02579 (84.61%) | loss: 2.563624 | dt: 293.72ms | tok/sec: 1,784,966 | mfu: 316.97% | eta: 2.3m
step 02580 (84.65%) | loss: 2.558580 | dt: 292.18ms | tok/sec: 1,794,406 | mfu: 318.65% | eta: 2.3m
step 02581 (84.68%) | loss: 2.554542 | dt: 294.11ms | tok/sec: 1,782,638 | mfu: 316.56% | eta: 2.3m
step 02582 (84.71%) | loss: 2.554088 | dt: 292.56ms | tok/sec: 1,792,057 | mfu: 318.23% | eta: 2.3m
step 02583 (84.74%) | loss: 2.551407 | dt: 291.77ms | tok/sec: 1,796,910 | mfu: 319.09% | eta: 2.3m
step 02584 (84.78%) | loss: 2.551021 | dt: 293.74ms | tok/sec: 1,784,892 | mfu: 316.96% | eta: 2.3m
step 02585 (84.81%) | loss: 2.543617 | dt: 293.16ms | tok/sec: 1,788,405 | mfu: 317.58% | eta: 2.3m
step 02586 (84.84%) | loss: 2.565356 | dt: 293.47ms | tok/sec: 1,786,529 | mfu: 317.25% | eta: 2.3m
step 02587 (84.88%) | loss: 2.575298 | dt: 292.33ms | tok/sec: 1,793,473 | mfu: 318.48% | eta: 2.3m
step 02588 (84.91%) | loss: 2.569057 | dt: 291.43ms | tok/sec: 1,799,027 | mfu: 319.47% | eta: 2.3m
step 02589 (84.94%) | loss: 2.568383 | dt: 293.57ms | tok/sec: 1,785,885 | mfu: 317.14% | eta: 2.3m
step 02590 (84.97%) | loss: 2.572710 | dt: 292.38ms | tok/sec: 1,793,193 | mfu: 318.43% | eta: 2.3m
step 02591 (85.01%) | loss: 2.571447 | dt: 296.68ms | tok/sec: 1,767,175 | mfu: 313.81% | eta: 2.3m
step 02592 (85.04%) | loss: 2.561696 | dt: 294.00ms | tok/sec: 1,783,313 | mfu: 316.68% | eta: 2.3m
step 02593 (85.07%) | loss: 2.550625 | dt: 292.33ms | tok/sec: 1,793,506 | mfu: 318.49% | eta: 2.3m
step 02594 (85.10%) | loss: 2.543580 | dt: 292.65ms | tok/sec: 1,791,527 | mfu: 318.14% | eta: 2.3m
step 02595 (85.14%) | loss: 2.550178 | dt: 293.40ms | tok/sec: 1,786,963 | mfu: 317.33% | eta: 2.3m
step 02596 (85.17%) | loss: 2.552922 | dt: 292.71ms | tok/sec: 1,791,181 | mfu: 318.08% | eta: 2.2m
step 02597 (85.20%) | loss: 2.554575 | dt: 292.15ms | tok/sec: 1,794,587 | mfu: 318.68% | eta: 2.2m
step 02598 (85.24%) | loss: 2.558765 | dt: 295.06ms | tok/sec: 1,776,866 | mfu: 315.53% | eta: 2.2m
step 02599 (85.27%) | loss: 2.566336 | dt: 291.93ms | tok/sec: 1,795,918 | mfu: 318.92% | eta: 2.2m
step 02600 (85.30%) | loss: 2.549870 | dt: 292.27ms | tok/sec: 1,793,849 | mfu: 318.55% | eta: 2.2m
step 02601 (85.33%) | loss: 2.548534 | dt: 295.96ms | tok/sec: 1,771,474 | mfu: 314.58% | eta: 2.2m
step 02602 (85.37%) | loss: 2.549533 | dt: 296.20ms | tok/sec: 1,770,057 | mfu: 314.33% | eta: 2.2m
step 02603 (85.40%) | loss: 2.553879 | dt: 292.59ms | tok/sec: 1,791,895 | mfu: 318.20% | eta: 2.2m
step 02604 (85.43%) | loss: 2.551072 | dt: 292.93ms | tok/sec: 1,789,833 | mfu: 317.84% | eta: 2.2m
step 02605 (85.47%) | loss: 2.546899 | dt: 292.20ms | tok/sec: 1,794,291 | mfu: 318.63% | eta: 2.2m
step 02606 (85.50%) | loss: 2.550210 | dt: 294.80ms | tok/sec: 1,778,470 | mfu: 315.82% | eta: 2.2m
step 02607 (85.53%) | loss: 2.566193 | dt: 290.86ms | tok/sec: 1,802,553 | mfu: 320.10% | eta: 2.2m
step 02608 (85.56%) | loss: 2.567457 | dt: 295.34ms | tok/sec: 1,775,226 | mfu: 315.24% | eta: 2.2m
step 02609 (85.60%) | loss: 2.571095 | dt: 296.44ms | tok/sec: 1,768,613 | mfu: 314.07% | eta: 2.2m
step 02610 (85.63%) | loss: 2.567703 | dt: 292.19ms | tok/sec: 1,794,356 | mfu: 318.64% | eta: 2.2m
step 02611 (85.66%) | loss: 2.561047 | dt: 292.91ms | tok/sec: 1,789,917 | mfu: 317.85% | eta: 2.2m
step 02612 (85.70%) | loss: 2.567991 | dt: 291.95ms | tok/sec: 1,795,842 | mfu: 318.90% | eta: 2.2m
step 02613 (85.73%) | loss: 2.565334 | dt: 294.77ms | tok/sec: 1,778,655 | mfu: 315.85% | eta: 2.2m
step 02614 (85.76%) | loss: 2.547808 | dt: 292.72ms | tok/sec: 1,791,075 | mfu: 318.06% | eta: 2.2m
step 02615 (85.79%) | loss: 2.545409 | dt: 294.65ms | tok/sec: 1,779,329 | mfu: 315.97% | eta: 2.2m
step 02616 (85.83%) | loss: 2.550216 | dt: 292.12ms | tok/sec: 1,794,757 | mfu: 318.71% | eta: 2.1m
step 02617 (85.86%) | loss: 2.553744 | dt: 293.93ms | tok/sec: 1,783,747 | mfu: 316.76% | eta: 2.1m
step 02618 (85.89%) | loss: 2.550424 | dt: 291.20ms | tok/sec: 1,800,459 | mfu: 319.72% | eta: 2.1m
step 02619 (85.93%) | loss: 2.542142 | dt: 293.64ms | tok/sec: 1,785,501 | mfu: 317.07% | eta: 2.1m
step 02620 (85.96%) | loss: 2.544925 | dt: 295.53ms | tok/sec: 1,774,046 | mfu: 315.03% | eta: 2.1m
step 02621 (85.99%) | loss: 2.552346 | dt: 296.18ms | tok/sec: 1,770,165 | mfu: 314.34% | eta: 2.1m
step 02622 (86.02%) | loss: 2.554717 | dt: 291.19ms | tok/sec: 1,800,481 | mfu: 319.73% | eta: 2.1m
step 02623 (86.06%) | loss: 2.553107 | dt: 293.65ms | tok/sec: 1,785,411 | mfu: 317.05% | eta: 2.1m
step 02624 (86.09%) | loss: 2.567547 | dt: 292.94ms | tok/sec: 1,789,735 | mfu: 317.82% | eta: 2.1m
step 02625 (86.12%) | loss: 2.564761 | dt: 291.44ms | tok/sec: 1,798,939 | mfu: 319.45% | eta: 2.1m
step 02626 (86.15%) | loss: 2.573497 | dt: 292.86ms | tok/sec: 1,790,209 | mfu: 317.90% | eta: 2.1m
step 02627 (86.19%) | loss: 2.570870 | dt: 292.33ms | tok/sec: 1,793,456 | mfu: 318.48% | eta: 2.1m
step 02628 (86.22%) | loss: 2.566729 | dt: 292.17ms | tok/sec: 1,794,460 | mfu: 318.66% | eta: 2.1m
step 02629 (86.25%) | loss: 2.557111 | dt: 292.16ms | tok/sec: 1,794,530 | mfu: 318.67% | eta: 2.1m
step 02630 (86.29%) | loss: 2.561299 | dt: 293.33ms | tok/sec: 1,787,351 | mfu: 317.40% | eta: 2.1m
step 02631 (86.32%) | loss: 2.558299 | dt: 295.48ms | tok/sec: 1,774,343 | mfu: 315.09% | eta: 2.1m
step 02632 (86.35%) | loss: 2.560089 | dt: 291.98ms | tok/sec: 1,795,619 | mfu: 318.86% | eta: 2.1m
step 02633 (86.38%) | loss: 2.556442 | dt: 292.12ms | tok/sec: 1,794,770 | mfu: 318.71% | eta: 2.1m
step 02634 (86.42%) | loss: 2.551672 | dt: 294.83ms | tok/sec: 1,778,294 | mfu: 315.79% | eta: 2.1m
step 02635 (86.45%) | loss: 2.534231 | dt: 291.91ms | tok/sec: 1,796,049 | mfu: 318.94% | eta: 2.1m
step 02636 (86.48%) | loss: 2.525187 | dt: 292.99ms | tok/sec: 1,789,460 | mfu: 317.77% | eta: 2.0m
step 02637 (86.52%) | loss: 2.533628 | dt: 293.85ms | tok/sec: 1,784,195 | mfu: 316.84% | eta: 2.0m
step 02638 (86.55%) | loss: 2.520712 | dt: 292.25ms | tok/sec: 1,793,961 | mfu: 318.57% | eta: 2.0m
step 02639 (86.58%) | loss: 2.533069 | dt: 292.23ms | tok/sec: 1,794,078 | mfu: 318.59% | eta: 2.0m
step 02640 (86.61%) | loss: 2.527739 | dt: 294.92ms | tok/sec: 1,777,742 | mfu: 315.69% | eta: 2.0m
step 02641 (86.65%) | loss: 2.538701 | dt: 296.22ms | tok/sec: 1,769,908 | mfu: 314.30% | eta: 2.0m
step 02642 (86.68%) | loss: 2.532828 | dt: 291.31ms | tok/sec: 1,799,750 | mfu: 319.60% | eta: 2.0m
step 02643 (86.71%) | loss: 2.532155 | dt: 293.43ms | tok/sec: 1,786,748 | mfu: 317.29% | eta: 2.0m
step 02644 (86.75%) | loss: 2.528876 | dt: 294.45ms | tok/sec: 1,780,587 | mfu: 316.20% | eta: 2.0m
step 02645 (86.78%) | loss: 2.518289 | dt: 296.44ms | tok/sec: 1,768,594 | mfu: 314.07% | eta: 2.0m
step 02646 (86.81%) | loss: 2.521875 | dt: 292.38ms | tok/sec: 1,793,172 | mfu: 318.43% | eta: 2.0m
step 02647 (86.84%) | loss: 2.518977 | dt: 294.35ms | tok/sec: 1,781,174 | mfu: 316.30% | eta: 2.0m
step 02648 (86.88%) | loss: 2.518046 | dt: 292.76ms | tok/sec: 1,790,868 | mfu: 318.02% | eta: 2.0m
step 02649 (86.91%) | loss: 2.522884 | dt: 293.31ms | tok/sec: 1,787,498 | mfu: 317.42% | eta: 2.0m
step 02650 (86.94%) | loss: 2.525426 | dt: 290.80ms | tok/sec: 1,802,903 | mfu: 320.16% | eta: 2.0m
step 02651 (86.98%) | loss: 2.528795 | dt: 295.55ms | tok/sec: 1,773,925 | mfu: 315.01% | eta: 2.0m
step 02652 (87.01%) | loss: 2.522009 | dt: 293.46ms | tok/sec: 1,786,603 | mfu: 317.26% | eta: 2.0m
step 02653 (87.04%) | loss: 2.531876 | dt: 290.79ms | tok/sec: 1,802,992 | mfu: 320.17% | eta: 2.0m
step 02654 (87.07%) | loss: 2.532574 | dt: 294.23ms | tok/sec: 1,781,895 | mfu: 316.43% | eta: 2.0m
step 02655 (87.11%) | loss: 2.524117 | dt: 293.22ms | tok/sec: 1,788,037 | mfu: 317.52% | eta: 2.0m
step 02656 (87.14%) | loss: 2.527300 | dt: 292.93ms | tok/sec: 1,789,794 | mfu: 317.83% | eta: 1.9m
step 02657 (87.17%) | loss: 2.525542 | dt: 291.22ms | tok/sec: 1,800,342 | mfu: 319.70% | eta: 1.9m
step 02658 (87.20%) | loss: 2.522637 | dt: 293.19ms | tok/sec: 1,788,197 | mfu: 317.55% | eta: 1.9m
step 02659 (87.24%) | loss: 2.516440 | dt: 291.25ms | tok/sec: 1,800,148 | mfu: 319.67% | eta: 1.9m
step 02660 (87.27%) | loss: 2.513512 | dt: 292.43ms | tok/sec: 1,792,853 | mfu: 318.37% | eta: 1.9m
step 02661 (87.30%) | loss: 2.504456 | dt: 295.70ms | tok/sec: 1,773,041 | mfu: 314.86% | eta: 1.9m
step 02662 (87.34%) | loss: 2.517410 | dt: 293.48ms | tok/sec: 1,786,474 | mfu: 317.24% | eta: 1.9m
step 02663 (87.37%) | loss: 2.517828 | dt: 292.01ms | tok/sec: 1,795,418 | mfu: 318.83% | eta: 1.9m
step 02664 (87.40%) | loss: 2.529884 | dt: 293.69ms | tok/sec: 1,785,164 | mfu: 317.01% | eta: 1.9m
step 02665 (87.43%) | loss: 2.524594 | dt: 293.64ms | tok/sec: 1,785,499 | mfu: 317.07% | eta: 1.9m
step 02666 (87.47%) | loss: 2.528990 | dt: 291.25ms | tok/sec: 1,800,109 | mfu: 319.66% | eta: 1.9m
Starting epoch 15
step 02667 (87.50%) | loss: 2.542680 | dt: 1432.26ms | tok/sec: 366,057 | mfu: 65.00% | eta: 1.9m
Step 02667 | Epoch 14 | Val BPB: 1.175132 | Val Loss: 3.616065 | epoch_time: 58.93s
step 02668 (87.53%) | loss: 2.500353 | dt: 279.71ms | tok/sec: 1,874,399 | mfu: 332.85% | eta: 1.9m
step 02669 (87.57%) | loss: 2.468898 | dt: 282.68ms | tok/sec: 1,854,679 | mfu: 329.35% | eta: 1.9m
step 02670 (87.60%) | loss: 2.444159 | dt: 286.49ms | tok/sec: 1,830,070 | mfu: 324.98% | eta: 1.9m
step 02671 (87.63%) | loss: 2.416874 | dt: 306.24ms | tok/sec: 1,711,989 | mfu: 304.01% | eta: 1.9m
step 02672 (87.66%) | loss: 2.395007 | dt: 298.52ms | tok/sec: 1,756,289 | mfu: 311.88% | eta: 1.9m
step 02673 (87.70%) | loss: 2.376448 | dt: 284.73ms | tok/sec: 1,841,320 | mfu: 326.98% | eta: 1.9m
step 02674 (87.73%) | loss: 2.364009 | dt: 298.15ms | tok/sec: 1,758,482 | mfu: 312.27% | eta: 1.9m
step 02675 (87.76%) | loss: 2.343173 | dt: 300.55ms | tok/sec: 1,744,450 | mfu: 309.78% | eta: 1.9m
step 02676 (87.80%) | loss: 2.332321 | dt: 291.60ms | tok/sec: 1,797,947 | mfu: 319.28% | eta: 1.9m
step 02677 (87.83%) | loss: 2.320153 | dt: 288.73ms | tok/sec: 1,815,818 | mfu: 322.45% | eta: 1.8m
step 02678 (87.86%) | loss: 2.324809 | dt: 296.61ms | tok/sec: 1,767,595 | mfu: 313.89% | eta: 1.8m
step 02679 (87.89%) | loss: 2.317623 | dt: 295.10ms | tok/sec: 1,776,633 | mfu: 315.49% | eta: 1.8m
step 02680 (87.93%) | loss: 2.307954 | dt: 289.35ms | tok/sec: 1,811,952 | mfu: 321.77% | eta: 1.8m
step 02681 (87.96%) | loss: 2.291401 | dt: 292.88ms | tok/sec: 1,790,088 | mfu: 317.88% | eta: 1.8m
step 02682 (87.99%) | loss: 2.294749 | dt: 299.45ms | tok/sec: 1,750,818 | mfu: 310.91% | eta: 1.8m
step 02683 (88.02%) | loss: 2.292774 | dt: 289.96ms | tok/sec: 1,808,133 | mfu: 321.09% | eta: 1.8m
step 02684 (88.06%) | loss: 2.291076 | dt: 290.48ms | tok/sec: 1,804,905 | mfu: 320.51% | eta: 1.8m
step 02685 (88.09%) | loss: 2.294271 | dt: 295.28ms | tok/sec: 1,775,533 | mfu: 315.30% | eta: 1.8m
step 02686 (88.12%) | loss: 2.292530 | dt: 293.50ms | tok/sec: 1,786,339 | mfu: 317.22% | eta: 1.8m
step 02687 (88.16%) | loss: 2.281177 | dt: 289.43ms | tok/sec: 1,811,434 | mfu: 321.67% | eta: 1.8m
step 02688 (88.19%) | loss: 2.281718 | dt: 293.19ms | tok/sec: 1,788,195 | mfu: 317.55% | eta: 1.8m
step 02689 (88.22%) | loss: 2.284147 | dt: 296.35ms | tok/sec: 1,769,162 | mfu: 314.17% | eta: 1.8m
step 02690 (88.25%) | loss: 2.290492 | dt: 290.67ms | tok/sec: 1,803,706 | mfu: 320.30% | eta: 1.8m
step 02691 (88.29%) | loss: 2.293568 | dt: 292.11ms | tok/sec: 1,794,806 | mfu: 318.72% | eta: 1.8m
step 02692 (88.32%) | loss: 2.289330 | dt: 294.16ms | tok/sec: 1,782,344 | mfu: 316.51% | eta: 1.8m
step 02693 (88.35%) | loss: 2.297053 | dt: 293.94ms | tok/sec: 1,783,680 | mfu: 316.74% | eta: 1.8m
step 02694 (88.39%) | loss: 2.306790 | dt: 292.21ms | tok/sec: 1,794,221 | mfu: 318.62% | eta: 1.8m
step 02695 (88.42%) | loss: 2.312386 | dt: 293.48ms | tok/sec: 1,786,426 | mfu: 317.23% | eta: 1.8m
step 02696 (88.45%) | loss: 2.322074 | dt: 294.15ms | tok/sec: 1,782,409 | mfu: 316.52% | eta: 1.8m
step 02697 (88.48%) | loss: 2.308254 | dt: 291.72ms | tok/sec: 1,797,243 | mfu: 319.15% | eta: 1.7m
step 02698 (88.52%) | loss: 2.318749 | dt: 291.20ms | tok/sec: 1,800,410 | mfu: 319.72% | eta: 1.7m
step 02699 (88.55%) | loss: 2.316179 | dt: 295.49ms | tok/sec: 1,774,321 | mfu: 315.08% | eta: 1.7m
step 02700 (88.58%) | loss: 2.305699 | dt: 293.69ms | tok/sec: 1,785,170 | mfu: 317.01% | eta: 1.7m
step 02701 (88.62%) | loss: 2.311998 | dt: 294.63ms | tok/sec: 1,779,486 | mfu: 316.00% | eta: 1.7m
step 02702 (88.65%) | loss: 2.320143 | dt: 292.99ms | tok/sec: 1,789,453 | mfu: 317.77% | eta: 1.7m
step 02703 (88.68%) | loss: 2.322223 | dt: 292.73ms | tok/sec: 1,791,002 | mfu: 318.04% | eta: 1.7m
step 02704 (88.71%) | loss: 2.332687 | dt: 293.06ms | tok/sec: 1,788,982 | mfu: 317.69% | eta: 1.7m
step 02705 (88.75%) | loss: 2.331909 | dt: 295.11ms | tok/sec: 1,776,559 | mfu: 315.48% | eta: 1.7m
step 02706 (88.78%) | loss: 2.332706 | dt: 294.48ms | tok/sec: 1,780,378 | mfu: 316.16% | eta: 1.7m
step 02707 (88.81%) | loss: 2.345199 | dt: 292.56ms | tok/sec: 1,792,094 | mfu: 318.24% | eta: 1.7m
step 02708 (88.85%) | loss: 2.340902 | dt: 292.09ms | tok/sec: 1,794,929 | mfu: 318.74% | eta: 1.7m
step 02709 (88.88%) | loss: 2.333694 | dt: 294.40ms | tok/sec: 1,780,892 | mfu: 316.25% | eta: 1.7m
step 02710 (88.91%) | loss: 2.342812 | dt: 293.40ms | tok/sec: 1,786,923 | mfu: 317.32% | eta: 1.7m
step 02711 (88.94%) | loss: 2.344649 | dt: 292.63ms | tok/sec: 1,791,625 | mfu: 318.16% | eta: 1.7m
step 02712 (88.98%) | loss: 2.351122 | dt: 294.06ms | tok/sec: 1,782,918 | mfu: 316.61% | eta: 1.7m
step 02713 (89.01%) | loss: 2.357891 | dt: 294.89ms | tok/sec: 1,777,913 | mfu: 315.72% | eta: 1.7m
step 02714 (89.04%) | loss: 2.357849 | dt: 292.53ms | tok/sec: 1,792,241 | mfu: 318.26% | eta: 1.7m
step 02715 (89.07%) | loss: 2.352988 | dt: 291.93ms | tok/sec: 1,795,906 | mfu: 318.92% | eta: 1.7m
step 02716 (89.11%) | loss: 2.356949 | dt: 293.61ms | tok/sec: 1,785,654 | mfu: 317.10% | eta: 1.7m
step 02717 (89.14%) | loss: 2.362099 | dt: 293.82ms | tok/sec: 1,784,373 | mfu: 316.87% | eta: 1.6m
step 02718 (89.17%) | loss: 2.356648 | dt: 291.43ms | tok/sec: 1,798,999 | mfu: 319.46% | eta: 1.6m
step 02719 (89.21%) | loss: 2.358902 | dt: 292.73ms | tok/sec: 1,791,031 | mfu: 318.05% | eta: 1.6m
